Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2020-06-05,80.46891021728516,80.5295956699377,78.46143811037989,78.49056594239036,137250400,78.24053955078125,78.84884643554688,78.01842651367187
2020-06-08,80.94466400146484,80.97865140314263,79.45423346951993,80.16546503775984,95654400,80.46891021728516,79.41249084472656,78.37209777832031
2020-06-09,83.50074768066406,83.89398820325025,80.59270571799298,80.62426333660154,147712400,80.94466400146484,80.4150146484375,79.0338134765625
2020-06-10,85.6490249633789,86.11751490948136,84.01051763852004,84.44987975077672,166651600,83.50074768066406,81.76077728271484,79.87685699462891
2020-06-11,81.5369644165039,85.21693078033901,81.43501701482725,84.79213265493966,201662400,85.6490249633789,82.42006225585938,80.3052963256836
2020-06-12,82.24092102050781,84.42559727745287,81.12916680700161,83.6779557734375,200146000,81.5369644165039,82.7744644165039,80.8116554260254
2020-06-15,83.25800323486328,83.91097923516973,80.7310603407497,80.89370059767263,138808800,82.24092102050781,83.2371322631836,81.32481155395507
2020-06-16,85.46451568603516,85.73639268013275,83.67793988645191,85.31401697994849,165428800,83.25800323486328,83.62988586425782,82.02245025634765
2020-06-17,85.3455810546875,86.27042663858354,85.22421016537945,86.20974119392952,114406400,85.46451568603516,83.56919708251954,82.66498718261718
2020-06-18,85.37957763671875,85.79709383713187,84.77029333637671,85.30189848131818,96820400,85.3455810546875,84.3377197265625,83.37889099121094
2020-06-19,84.89166259765625,86.55201562081369,83.78233079369242,86.0859555132038,264476000,85.37957763671875,84.86786804199218,83.82116622924805
2020-06-22,87.11273956298828,87.25595632121572,85.23877276466217,85.2848942945191,135445200,84.89166259765625,85.6388153076172,84.43797378540039
2020-06-23,88.97212982177734,90.39217048484348,87.93804763704067,88.35799351481688,212155600,87.11273956298828,86.34033813476563,84.98511199951172
2020-06-24,87.40159606933594,89.52073426597426,87.0277716909011,88.60074093656063,192623200,88.97212982177734,86.75154113769531,85.16036911010742
2020-06-25,88.5619125366211,88.60075211142514,86.79718241483171,87.55696539217314,137522400,87.40159606933594,87.38800811767578,85.86286392211915
2020-06-26,85.84078216552734,88.67843434218518,85.6927058184488,88.45753841975109,205256800,88.5619125366211,87.57783203125,86.2228500366211
2020-06-29,87.81912994384766,87.91380280361521,85.27034099055639,85.74854264287053,130646000,85.84078216552734,87.71911010742187,86.67896270751953
2020-06-30,88.55220031738281,88.83864125404429,87.38704271105858,87.40645879441105,140223200,87.81912994384766,87.63512420654297,86.9877311706543
2020-07-01,88.38471984863281,89.17363075760089,88.33617592973944,88.62989145548384,110737200,88.55220031738281,87.83174896240234,87.29164505004883
2020-07-02,88.38471984863281,89.92856166413286,88.27063830568181,89.2925792858583,114041600,88.38471984863281,87.79631042480469,87.59215927124023
2020-07-06,90.7490234375,91.21751333373977,89.78290840638297,89.81446602565468,118655600,88.38471984863281,88.77795867919922,88.1778953552246
2020-07-07,90.46743774414062,91.90689477197918,90.35577859564587,91.12769570514304,112424400,90.7490234375,89.30762023925782,88.51336517333985
2020-07-08,92.57443237304688,92.60598999002299,91.35829367263958,91.44568456641123,117092000,90.46743774414062,90.11206665039063,88.8735954284668
2020-07-09,92.97252655029297,93.52111790635368,91.92388033894679,93.46771442129742,125642800,92.57443237304688,91.02962799072266,89.4306884765625
2020-07-10,93.13516998291016,93.19343305098592,91.95544841683225,92.56715507244024,90257200,92.97252655029297,91.97971801757812,89.88801422119141
2020-07-13,92.70550537109375,97.05301113101872,92.49189143951854,94.44110745330646,191649200,93.13516998291016,92.37101440429687,90.57448654174804
2020-07-14,94.2396469116211,94.43140759023446,91.15197107556455,92.08652103195597,170989200,92.70550537109375,93.12545623779297,91.21653823852539
2020-07-15,94.88776397705078,96.36606058527201,93.6886189450088,96.11603683855265,153198000,94.2396469116211,93.58812255859375,91.85009460449218
2020-07-16,93.72017669677734,94.57705491810681,93.1206041798998,93.75901627207651,110577600,94.88776397705078,93.73765258789062,92.38364028930664
2020-07-17,93.53084564208984,94.32703847766767,93.05749615234998,94.17168757232892,92186800,93.72017669677734,93.81678771972656,92.89825286865235
2020-07-20,95.50191497802734,95.64027959696287,93.27354678967762,93.61824344262168,90318000,93.53084564208984,94.37606964111328,93.37354202270508
2020-07-21,94.18379974365234,96.36847551090202,93.93377603549384,96.29322616043909,103433200,95.50191497802734,94.36490020751953,93.74517822265625
2020-07-22,94.4483871459961,95.13049087467405,93.79784103025683,93.88522450495746,89001600,94.18379974365234,94.27702484130859,93.93257369995118
2020-07-23,90.14942932128906,94.25904523509378,89.33867279202721,94.181366099767,197004400,94.4483871459961,93.56287536621093,93.65026397705078
2020-07-24,89.92610931396484,90.27080586872148,86.55685253817205,88.34586551167968,185438800,90.14942932128906,92.84192810058593,93.32935791015625
2020-07-27,92.0573959350586,92.14963900239098,90.76601521608015,90.98933351898751,121214000,89.92610931396484,92.15302429199218,93.26454696655273
2020-07-28,90.54511260986328,91.80494302513247,90.54025303327292,91.62773886108056,103625600,92.0573959350586,91.42528686523437,92.89509353637695
2020-07-29,92.2807388305664,92.46522499958658,90.9917802521383,91.02819004657832,90329200,90.54511260986328,90.99175720214843,92.63439102172852
2020-07-30,93.39734649658203,93.50172370292267,91.04517763130927,91.45298211740241,158130000,92.2807388305664,91.64134063720704,92.60210800170898
2020-07-31,103.17498779296875,103.32548653981968,97.89777545858072,99.89797314210472,374336800,93.39734649658203,94.2911163330078,93.56652221679687
2020-08-03,105.77473449707031,108.39634285363456,104.76007559751676,105.05864325676774,308151200,103.17498779296875,97.03458404541016,94.59380416870117
2020-08-04,106.48109436035156,107.5734322088477,105.24068019584529,105.96405326013429,173071600,105.77473449707031,100.2217803955078,95.82353363037109
2020-08-05,106.8670654296875,107.18748634754088,105.73588787997431,106.20195534302388,121776800,106.48109436035156,103.13904571533203,97.06540145874024
2020-08-06,110.59556579589844,111.09076104294732,106.60975038646124,107.19961106444998,202428800,106.8670654296875,106.57868957519531,99.11001510620117
2020-08-07,108.08112335205078,110.57371303352541,107.28349495082885,110.11653442162098,198045600,110.59556579589844,107.55991668701172,100.92551651000977
2020-08-10,109.65204620361328,110.67096868829299,106.99895752533313,109.52802230986417,212403600,108.08112335205078,108.33537902832032,102.68498153686524
2020-08-11,106.39099884033203,109.41371732342775,106.13079507349751,108.91520246878905,187902400,109.65204620361328,108.3173599243164,104.2695701599121
2020-08-12,109.92683410644531,110.18460371438742,107.288335746899,107.482876326809,165598000,106.39099884033203,108.92931365966797,106.0341796875
2020-08-13,111.87226104736328,112.87659322672799,110.81929001611167,111.30808301896154,210082000,109.92683410644531,109.18465270996094,107.88167114257813
2020-08-14,111.77256774902344,111.86254295487012,109.96087794353791,111.69718271594931,165565200,111.87226104736328,109.92294158935547,108.74142913818359
2020-08-17,111.48074340820312,112.92036888745733,110.85334374924851,112.89604946040544,119561600,111.77256774902344,110.28868103027344,109.31203002929688
2020-08-18,112.4096908569336,112.83525485693279,110.89711451437223,111.23270331319974,105633600,111.48074340820312,111.49241943359375,109.90488967895507
2020-08-19,112.55073547363281,113.96604157696903,112.45589935232542,112.8182343383738,145538000,112.4096908569336,112.01719970703125,110.4732566833496
2020-08-20,115.04820251464844,115.16249715621257,112.5750641732495,112.59208851632775,126907200,112.55073547363281,112.65238800048829,110.91852035522462
2020-08-21,120.97691345214844,121.46083817482683,115.99659572706068,116.00875173086001,338054800,115.04820251464844,114.49325714111328,112.20809936523438
2020-08-24,122.423828125,125.27146481367004,120.5562117393656,125.18634310109493,345937600,120.97691345214844,116.68187408447265,113.48527755737305
2020-08-25,121.41949462890625,121.76481270817138,119.6953532443396,121.29547815768062,211495600,122.423828125,118.48383483886718,114.98812713623047
2020-08-26,123.07068634033203,123.52786489142996,121.66997034058484,122.73753168290901,163022400,121.41949462890625,120.58782501220703,116.30251235961914
2020-08-27,121.59944915771484,124.00692412752836,120.45406865293813,123.67376948239601,155552400,123.07068634033203,121.89807434082032,117.2752311706543
2020-08-28,121.40248107910156,122.99286935955308,121.17875271683349,122.57460040324597,187630000,121.59944915771484,121.98318786621094,118.23822250366212
2020-08-31,125.51949310302734,127.426026441553,122.56243764607389,124.0993334865447,225702700,121.40248107910156,122.60232086181641,119.64209747314453
2020-09-01,130.5192413330078,131.12233634201255,126.9688280058111,129.13798411269457,151948100,125.51949310302734,124.42227020263672,121.45305252075195
2020-09-02,127.81510925292969,134.21559397124165,123.53515699483128,133.83623463401244,200119000,130.5192413330078,125.37115478515625,122.97948989868163
2020-09-03,117.58210754394531,125.32493919241067,117.21247750644518,123.44760124139313,257599600,127.81510925292969,124.56768646240235,123.23288040161133
2020-09-04,117.65995025634766,120.32519508764499,107.86468180279036,116.79423196346733,332607200,117.58210754394531,123.81918029785156,122.90118408203125
2020-09-08,109.74201202392578,115.74367852876145,109.60583213787987,110.841180367367,231366600,117.65995025634766,120.66368408203125,121.63300247192383
2020-09-09,114.11924743652344,115.88959346489294,112.11545122343698,114.06088674565609,176940500,109.74201202392578,117.38368530273438,120.90297775268554
2020-09-10,110.39373016357422,117.21248334746296,109.43074171443638,117.07630346258478,182274400,114.11924743652344,113.89940948486328,119.63528213500976
2020-09-11,108.94439697265625,112.08627882927041,106.99896131243025,111.44428149919675,180860300,110.39373016357422,112.17186737060547,118.36977691650391
2020-09-14,112.21273040771484,112.76717927863528,109.72257511673861,111.59019158497078,140150100,108.94439697265625,111.08242340087891,117.45080184936523
2020-09-15,112.3878173828125,115.5880598889027,110.51047170055435,115.10170098076587,184642000,112.21273040771484,111.61158447265625,116.13763427734375
2020-09-16,109.07083129882812,112.83525140975061,108.98329026941566,112.08626205798284,154679000,112.3878173828125,110.60190124511719,113.99279327392578
2020-09-17,107.32965850830078,109.13891387317258,105.74413146112666,106.72657833417449,178011000,109.07083129882812,109.9890869140625,111.94424819946289
2020-09-18,103.9251480102539,107.8549281253702,103.19560978787148,107.38802781894351,287104900,107.32965850830078,108.98523712158203,110.57855224609375
2020-09-21,107.0767822265625,107.18378178328017,100.28720839881021,101.68792447129736,195713800,103.9251480102539,107.95804748535156,109.52023544311524
2020-09-22,108.75956726074219,109.78092384803477,106.18187120745131,109.60583435939168,183055400,107.0767822265625,107.2323974609375,109.42199096679687
2020-09-23,104.19754028320312,109.05140034753937,103.8570830937395,108.574770672038,150718700,108.75956726074219,106.2577392578125,108.42982025146485
2020-09-24,105.26751708984375,107.24213295365429,102.13536471776598,102.30072495573343,167743300,104.19754028320312,105.84531097412109,107.9171989440918
2020-09-25,109.21678161621094,109.37242006662403,104.73255080586823,105.47181860283085,149981400,105.26751708984375,106.9036376953125,107.94443740844727
2020-09-28,111.82365417480469,112.1738332290433,109.70312875580379,111.87229304060132,137672400,109.21678161621094,107.85301208496094,107.90552978515625
2020-09-29,110.97736358642578,112.16408041867875,110.47155362609944,111.42482027829774,99382200,111.82365417480469,108.29657135009765,107.76448440551758
2020-09-30,112.65042877197266,114.06087381847615,110.52018216302427,110.68554238257225,142675200,110.97736358642578,109.98714904785156,108.12244415283203
2020-10-01,113.60369873046875,114.50832646966064,112.66989064827823,114.43050727416637,116120400,112.65042877197266,111.65438537597656,108.74984817504883
2020-10-02,109.93656158447266,112.22245433262894,109.15839180363562,109.81011094316419,144712000,113.60369873046875,111.7983413696289,109.3509895324707
2020-10-05,113.32162475585938,113.46753391146844,110.4521101876222,110.80228919258478,106243800,109.93656158447266,112.09793548583984,109.9754737854004
2020-10-06,110.07274627685547,112.95198998188178,109.18756954507073,112.5434428788478,161498200,113.32162475585938,111.91701202392578,110.10679168701172
2020-10-07,111.94036102294922,112.39753955518432,111.01627470298001,111.49291174621311,96849000,110.07274627685547,111.77499847412109,110.88107376098633
2020-10-08,111.83335876464844,113.22434541737783,111.46372127712412,113.07843627342072,83477200,111.94036102294922,111.42093048095703,111.5376579284668
2020-10-09,113.77880096435547,113.80798131062522,111.78472652844798,112.13490552618049,100506900,111.83335876464844,112.18937835693359,111.99385986328124
2020-10-12,121.0060806274414,121.76479922888184,116.02576344443284,116.78448204587328,240226800,113.77880096435547,113.72626953125,112.91210250854492
2020-10-13,117.7961196899414,121.96907978641414,116.38568190119372,121.8523509831308,262330500,121.0060806274414,115.27094421386718,113.59397811889649
2020-10-14,117.88365936279297,119.67345635227282,116.3564928845694,117.6988406266793,150712000,117.7961196899414,116.45960388183593,114.11730117797852
2020-10-15,117.41678619384766,117.89341592495558,114.92663054581534,115.48107949623657,112559200,117.88365936279297,117.57628936767578,114.49860992431641
2020-10-16,115.77286529541016,118.23384747833158,115.56859545500912,117.97120952549623,115393800,117.41678619384766,117.97510223388672,115.08224029541016
2020-10-19,112.81581115722656,117.1346730450766,112.50454176511802,116.68722375774855,120639300,115.77286529541016,116.33704833984375,115.03165893554687
2020-10-20,114.30408477783203,115.7339813066396,112.47537033990179,113.0298192570671,124423700,112.81581115722656,115.63864135742188,115.45479278564453
2020-10-21,113.68152618408203,115.47132328298426,113.27297908868262,113.48697818121386,89946000,114.30408477783203,114.79821472167968,115.62890930175782
2020-10-22,112.59209442138672,114.81961925340501,111.46373812027767,114.2457118461172,101988000,113.68152618408203,113.8332763671875,115.70478286743165
2020-10-23,111.90145111083984,113.37025699470568,111.16218354117096,113.21461859214486,82572600,112.59209442138672,113.05899353027344,115.51704788208008
2020-10-26,111.91119384765625,113.37027065181736,109.80039043082107,110.89956637288807,111850700,111.90145111083984,112.87807006835938,114.60755920410156
2020-10-27,113.41889953613281,114.08034796929371,111.41510314504899,112.33918213169002,92276800,111.91119384765625,112.70103302001954,114.1698371887207
2020-10-28,108.16621398925781,112.28081345722651,108.06894369566764,111.9111833730848,143937800,113.41889953613281,111.59797058105468,113.19809265136719
2020-10-29,112.17382049560547,113.73989680449655,109.13893817712592,109.30430584931332,146129200,108.16621398925781,111.51431579589844,112.67379608154297
2020-10-30,105.89005279541016,108.93465662193633,104.78115517571706,108.03002883521329,190272600,112.17382049560547,110.3120361328125,111.68551483154297
2020-11-02,105.80249786376953,107.66039217853414,104.39206020859244,106.1332257311281,122866900,105.89005279541016,109.09029693603516,110.98418350219727
2020-11-03,107.42695617675781,108.44830541372347,105.7636096297727,106.66823748036964,107624400,105.80249786376953,107.89190826416015,110.29647064208984
2020-11-04,111.81391143798828,112.43645025464208,109.2848465676762,111.02601237155882,138235500,107.42695617675781,108.62144775390625,110.10970916748047
2020-11-05,115.78260803222656,116.35651544029349,113.68154127114309,114.7320709410606,126387100,111.81391143798828,109.34320526123047,110.42876052856445
2020-11-06,115.65105438232422,116.14799095011887,113.1565957663913,115.29052521485966,114457900,115.78260803222656,111.29540557861328,110.8037208557129
2020-11-09,113.34173583984375,118.86655905479424,113.0786522061061,117.41471118065078,154515300,115.65105438232422,112.80325317382812,110.94677505493163
2020-11-10,113.00070190429688,114.57921861893705,111.20780945261693,112.59145738080137,138023400,113.34173583984375,113.91800231933594,110.90495529174805
2020-11-11,116.43057250976562,116.56698735100086,113.45866925822499,114.18946623657861,112295000,113.00070190429688,114.84133453369141,111.73139114379883
2020-11-12,116.1577377319336,117.44394006005354,115.5341249324846,116.55724363092018,103162300,116.43057250976562,114.9163604736328,112.12978286743164
2020-11-13,116.20646667480469,116.60596516096147,114.85205685711352,116.38185824859463,81581900,116.1577377319336,115.0274429321289,113.16142425537109
2020-11-16,117.21983337402344,117.89216151069154,115.12488063733073,115.87516223258528,91183000,116.20646667480469,115.80306243896484,114.30315780639648
2020-11-17,116.3331527709961,117.58037862156883,115.9141621398769,116.48905971934391,74271000,117.21983337402344,116.46955261230468,115.19377746582032
2020-11-18,115.00794982910156,116.75211942679815,114.97871914080206,115.57310124972858,76322100,116.3331527709961,116.18502807617188,115.51318130493163
2020-11-19,115.60234069824219,116.01158523354931,113.8191942363378,114.57922192592288,74113000,115.00794982910156,116.07394866943359,115.4951545715332
2020-11-20,114.33561706542969,115.72900356959502,114.28690172841969,115.60233477250766,73604300,115.60234069824219,115.6997787475586,115.36361083984374
2020-11-23,110.93499755859375,114.60847512000458,110.83755943271615,114.17973844528015,127959300,114.33561706542969,114.44281158447265,115.12293701171875
2020-11-24,112.22117614746094,112.8837656693911,109.70723289360379,110.99344264268959,113874200,110.93499755859375,113.62041625976562,115.04498443603515
2020-11-25,113.05915069580078,113.76071690599676,112.22116965962786,112.5914448450371,76499200,112.22117614746094,113.23065643310547,114.70784225463868
2020-11-27,113.60482025146484,114.48177809334693,113.24429850772803,113.58533560344574,46691300,113.05915069580078,112.83115234375,114.45255050659179
2020-11-30,116.00186920166016,117.87270809919963,113.8192163871445,113.97512334563258,169410200,113.60482025146484,113.16440277099609,114.43209075927734
2020-12-01,119.57788848876953,120.30868555098019,116.93727599606798,117.91167207901552,127728200,116.00186920166016,114.89298095703126,114.66789627075195
2020-12-02,119.92867279052734,120.21124854930066,117.79474297009735,118.89580787782604,89004200,119.57788848876953,116.43448028564453,115.02744827270507
2020-12-03,119.79224395751953,120.61073301099076,119.08093162233982,120.3573879750848,78967600,119.92867279052734,117.78109893798828,115.50587768554688
2020-12-04,119.11988830566406,119.71427034714844,118.4085760901983,119.46092535388048,78260400,119.79224395751953,118.88411254882813,115.85763244628906
2020-12-07,120.58151245117188,121.38051692318322,119.11991836085464,119.17837974557071,86712000,119.11988830566406,119.80004119873047,116.48222198486329
2020-12-08,121.19537353515625,121.78001709074977,119.93840178511279,121.18563492753421,82225500,120.58151245117188,120.12353820800782,117.50825958251953
2020-12-09,118.66194152832031,122.7251709901087,117.9019138516176,121.34153047949344,115089200,121.19537353515625,119.87019195556641,118.15233612060547
2020-12-10,120.08455657958984,120.69843079499793,117.07367661772612,117.41471371847992,81312200,118.66194152832031,119.92865447998047,118.85487670898438
2020-12-11,119.27581787109375,119.61685498411975,117.46344071723955,119.29530252010173,86939800,120.08455657958984,119.9598403930664,119.42197647094727
2020-12-14,118.66194152832031,120.19174292308256,118.42808857411595,119.46094593639897,79184500,119.27581787109375,119.5759262084961,119.68798370361328
2020-12-15,124.60575103759766,124.62524311960807,120.95176623601054,121.15638849281328,157243700,118.66194152832031,120.25800170898438,120.19076995849609
2020-12-16,124.53755187988281,125.08321126755321,123.31955686522454,124.14779942243345,98208600,124.60575103759766,121.43312377929688,120.65165786743164
2020-12-17,125.40474700927734,126.26222014302118,124.76164215896948,125.5996232120097,94359800,124.53755187988281,122.49716186523438,121.21290817260743
2020-12-18,123.41698455810547,125.79451286164254,122.89080989581198,125.65809803446096,192541500,125.40474700927734,123.32539520263671,121.64261779785156
2020-12-21,124.94679260253906,125.0247460652675,120.28918099826035,121.81898239256174,121251600,123.41698455810547,124.58236541748047,122.07914581298829
2020-12-22,128.50335693359375,130.9685777717825,126.33044301842824,128.24026583476893,168904800,124.94679260253906,125.36188659667968,122.80994415283203
2020-12-23,127.6069107055664,129.03925919185082,127.43151168864978,128.7761829686311,88223700,128.50335693359375,125.9757583618164,123.70444107055664
2020-12-24,128.59103393554688,130.04288924480903,127.74331422195132,127.95768251910687,54930100,127.6069107055664,126.6130157470703,124.55508880615234
2020-12-28,133.190185546875,133.82353697075987,130.09159867672324,130.55931944043445,124486200,128.59103393554688,128.56765594482422,125.94652557373047
2020-12-29,131.41676330566406,135.236393246922,130.9003346955004,134.5153498347467,121047300,133.190185546875,129.8616500854492,127.22200775146484
2020-12-30,130.29620361328125,132.50808617525803,129.98438983005124,132.1085803410319,96452100,131.41676330566406,130.22021942138673,127.7910530090332
2020-12-31,129.2925567626953,131.29007075060963,128.3473918250202,130.64696607522504,99116600,130.29620361328125,130.5573486328125,128.26655349731445
2021-01-04,126.09658813476562,130.18904830293448,123.51443728468345,130.1013562325265,143301900,129.2925567626953,130.05845947265624,128.3357376098633
2021-01-05,127.65560150146484,128.36692121346996,125.1416582953915,125.58988695133853,97664900,126.09658813476562,128.95154266357423,128.7595993041992
2021-01-06,123.3585205078125,127.69458676031306,123.1441522185317,124.4498466014008,155088000,127.65560150146484,127.3398941040039,128.60077209472655
2021-01-07,127.56790161132812,128.2597291998155,124.58625271929365,125.07345063938035,109578200,123.3585205078125,126.79423370361329,128.5072265625
2021-01-08,128.66897583007812,129.23412721104498,126.8955682344821,129.03923614525579,105158200,127.56790161132812,126.66951751708984,128.61343307495116
2021-01-11,125.67757415771484,126.83710761276025,125.20986830687416,125.88220383076441,100384500,128.66897583007812,126.5857147216797,128.32208709716798
2021-01-12,125.50220489501953,126.36941672040446,123.6118743194809,125.2098831281038,91951100,125.67757415771484,126.15503540039063,127.55328903198242
2021-01-13,127.53868103027344,128.08434036510624,125.20013677581811,125.46321296847564,88636800,125.50220489501953,126.9910675048828,127.16548080444336
2021-01-14,125.609375,127.64585879719884,125.46320669883724,127.45098259708287,90221800,127.53868103027344,126.59936218261718,126.69679794311523
2021-01-15,123.88471221923828,126.88585381359638,123.7482973680449,125.48272113383378,111598500,125.609375,125.64250946044922,126.15601348876953
2021-01-19,124.55704498291016,125.41451823804258,123.6898331200979,124.5083222083043,90757300,123.88471221923828,125.41840362548828,126.00205917358399
2021-01-20,128.6494903564453,129.0977190154373,125.25859676461178,125.36578090905975,104319500,124.55704498291016,126.04786071777343,126.10144805908203
2021-01-21,133.36558532714844,136.0938972964428,130.1695674073792,130.3741971240205,120150900,128.6494903564453,127.21324157714844,127.10215454101562
2021-01-22,135.5092315673828,136.26925910487765,131.56292558848264,132.79065894872045,114459400,133.36558532714844,129.193212890625,127.89628753662109
2021-01-25,139.26068115234375,141.37511878863197,133.0440296191869,139.40684948015027,157611700,135.5092315673828,132.2684066772461,128.95545806884766
2021-01-26,139.49452209472656,140.60533283780688,137.7503450890547,139.92325867417892,98390600,139.26068115234375,135.2559020996094,130.33715286254883
2021-01-27,138.42269897460938,140.605351455325,136.8149514568833,139.75761679075893,140843800,139.49452209472656,137.21054382324218,131.62920227050782
2021-01-28,133.57992553710938,138.35447419549072,133.19991174456135,135.94771521998626,142621100,138.42269897460938,137.25341186523437,132.23332672119142
2021-01-29,128.58131408691406,133.2389261898638,126.8761209359315,132.35222218300783,177523800,133.57992553710938,135.86782836914062,132.5305206298828
2021-02-01,130.70547485351562,131.91373120913244,127.5776572470742,130.32546101984542,106239800,128.58131408691406,134.156787109375,133.21259689331055
2021-02-02,131.53369140625,132.81988610161744,131.16341625287015,132.2547347662849,83305400,130.70547485351562,132.5646209716797,133.91026153564454
2021-02-03,130.51058959960938,132.2937358859012,130.189037167514,132.28398241128824,89880900,131.53369140625,130.9821990966797,134.09637145996095
2021-02-04,133.8722686767578,133.8820072844467,131.14395684543172,132.8101805826387,84183100,130.51058959960938,131.04066772460936,134.14703979492188
2021-02-05,133.45751953125,134.1015854508509,132.57925865202728,134.033283551068,75693800,133.8722686767578,132.01590881347656,133.9418685913086
2021-02-08,133.60386657714844,133.6526621426791,131.6619162354287,132.74511227281954,71297200,133.45751953125,132.59558715820313,133.37618713378907
2021-02-09,132.7256317138672,134.5504851694013,132.56950670280034,133.3209020588762,76774200,133.60386657714844,132.83397521972657,132.6992980957031
2021-02-10,132.1205596923828,133.68192835225943,131.1544611589237,133.18423446063727,73046600,132.7256317138672,133.15596923828124,132.06908416748047
2021-02-11,131.8668670654297,133.09643505279266,130.53970793560018,132.61826227921486,64280000,132.1205596923828,132.75488891601563,131.8977783203125
2021-02-12,132.10105895996094,132.25719882820738,130.46163501432542,131.10570080310399,60145100,131.8668670654297,132.4835968017578,132.2497528076172
2021-02-16,129.97373962402344,132.7256347192669,129.58338986171597,132.21820236374853,80576300,132.10105895996094,131.7575714111328,132.17657928466798
2021-02-17,127.68045043945312,129.02713073582913,126.34353819122421,128.08055326523402,97918500,129.97373962402344,130.74853515625,131.79125518798827
2021-02-18,126.57778930664062,126.86077987924489,124.33332637686648,126.08009517884663,96856700,127.68045043945312,129.63998107910157,131.3979751586914
2021-02-19,126.73387908935547,127.55360598648207,125.68972531908409,127.09495441093769,87668800,126.57778930664062,128.6133834838867,130.68413619995118
2021-02-22,122.95735168457031,126.58752230648321,122.5670093965397,124.91880883902334,103916400,126.73387908935547,126.78464202880859,129.6341194152832
2021-02-23,122.82073974609375,123.65021250049017,115.53112373320839,120.77145192783192,158273000,122.95735168457031,125.35404205322266,128.55580673217773
2021-02-24,122.32305145263672,122.52797948716125,119.27839785951765,121.92295598861077,111039900,122.82073974609375,124.28256225585938,127.51554870605469
2021-02-25,118.06834411621094,123.40625632255099,117.62921364696236,121.66924076662798,148199500,122.32305145263672,122.58067321777344,126.1103271484375
2021-02-26,118.33181762695312,121.83512279314837,118.27326144324365,119.62969515081251,164560400,118.06834411621094,120.90026092529297,124.75682220458984
2021-03-01,124.70413208007812,124.84075076896436,119.82487191939815,120.76168897682948,116307900,118.33181762695312,121.24961700439454,124.01712951660156
2021-03-02,122.09860229492188,125.61166793035277,121.99125798161717,125.30915619930848,102260900,124.70413208007812,121.10518951416016,123.2296157836914
2021-03-03,119.11249542236328,122.67435679168018,118.89780678629857,121.79608848285189,112966300,122.09860229492188,120.46307830810547,122.37282028198243
2021-03-04,117.22909545898438,120.61530301450836,115.75556433244158,118.80997834389994,178155000,119.11249542236328,120.29522857666015,121.4379508972168
2021-03-05,118.4879379272461,118.99538509316949,114.7309095373517,118.05856814664855,153766600,117.22909545898438,120.32645263671876,120.61335678100586
2021-03-08,113.5501480102539,118.0781010413507,113.40376871001352,118.0097916939266,154376600,118.4879379272461,118.09565582275391,119.67263641357422
2021-03-09,118.1659164428711,119.1124940848032,115.92146128458052,116.15566368258474,129525800,113.5501480102539,117.30911865234376,119.20715408325195
2021-03-10,117.08272552490234,119.2198363292163,116.56551771410868,118.75143154135017,111943300,118.1659164428711,116.90316467285156,118.68312149047851
2021-03-11,119.01493072509766,120.23474594749143,118.33183717862164,119.58092677512707,103026500,117.08272552490234,117.26033172607421,118.77778015136718
2021-03-12,118.10736083984375,118.24397951783547,116.28252245017181,117.49257678888105,88105100,119.01493072509766,117.18421630859375,118.75533447265624
2021-03-15,120.99589538574219,121.00565599103153,117.51210381348422,118.47820271779908,92403800,118.10736083984375,118.67336578369141,118.38451080322265
2021-03-16,122.53772735595703,124.14788454004912,121.70825469904881,122.66458542743165,115227900,120.99589538574219,119.5477279663086,118.42842330932618
2021-03-17,121.747314453125,122.82075031264465,119.38574662798862,121.05446033066085,111932600,122.53772735595703,120.48064575195312,118.69190521240235
2021-03-18,117.61946105957031,120.2054708035151,117.41453299693998,119.91271217395108,121229700,121.747314453125,120.20155181884766,118.73094177246094
2021-03-19,117.09246826171875,118.49769739055492,116.78995655293399,117.00464516374609,185549500,117.61946105957031,119.99857330322266,118.59139480590821
2021-03-22,120.41039276123047,120.87880505575174,117.35597829903826,117.42428764978501,111912300,117.09246826171875,119.88147277832032,119.27741928100586
2021-03-23,119.58089447021484,121.23983974643996,119.19055221546797,120.35181837592111,95467100,120.41039276123047,119.29010620117188,119.41891708374024
2021-03-24,117.19005584716797,119.93220486001856,117.17054208424707,119.8541349180161,88530500,119.58089447021484,118.37865447998047,119.4296501159668
2021-03-25,117.6780014038086,118.72217030027896,116.12640013534126,116.65336116382848,98844700,117.19005584716797,118.39036254882812,119.29595718383788
2021-03-26,118.28303527832031,118.54651952158424,116.04833301675248,117.44380185449447,94071200,117.6780014038086,118.62847595214843,119.31352462768555
2021-03-29,118.45867156982422,119.61993781154605,117.81461313280423,118.71239516993987,80819200,118.28303527832031,118.23813171386719,119.05980224609375
2021-03-30,117.00465393066406,117.49257992082933,115.98976697770112,117.2095819531143,85671900,118.45867156982422,117.72288360595704,118.50649490356446
2021-03-31,119.20032501220703,120.53723750663126,118.22447299809998,118.7123990051535,118323800,117.00465393066406,118.12493743896485,118.25179595947266
2021-04-01,120.0298080444336,121.18131381778825,119.53212138984829,120.67387400273938,75089100,119.20032501220703,118.59529876708984,118.49283065795899
2021-04-05,122.85977172851562,123.11349534026344,120.09810870436394,120.87879330428332,88651200,120.0298080444336,119.51064605712891,119.06956100463867
